Placa de video afox geforce gt 730 4gb ddr3 128 bits hdmi/vga/dvi af730- 4096d3l2 ; R$ 714,86 ;  Data: 14/10/2022 
Placa de Vídeo EVGA GeForce RTX 3080 Ti FTW3 ULTRA GAMING LHR, 12GB GDDR6X, ARGB LED, Metal Backplate, DLSS, Ray Tracing - 12G-P5-3967-KR ; R$ 8.099,99 ;  Data: 14/10/2022 
Placa de vídeo Dazz Geforce GT730 2GB DDR3 64BIT Single Fan ; R$ 394,90 ;  Data: 14/10/2022 
Placa de Video Pcyes Radeon R7 240 4gb Ddr5 HDMI/DVI/VGA ; R$ 709,90 ;  Data: 14/10/2022 
Placa De Video Gigabyte Rx 6500xt Eagle 4gb Gddr6 64bit Gv-r65xteagle-4gd G10 ; R$ 1.858,49 ;  Data: 14/10/2022 
Placa de Vídeo Palit GeForce GTX 1650 4GB - GDDR6 128 bits GamingPro NE6165001BG1-1175A ; R$ 3.356,10 ;  Data: 14/10/2022 
Placa de Vídeo Palit GeForce RTX 3060 12GB - GDDR6 Dual NE63060019K9-190AD ; R$ 8.891,10 ;  Data: 14/10/2022 
Placa De Vídeo Geforce GT 710 2GB DDR3 64bits Galaxy ; R$ 470,45 ;  Data: 14/10/2022 
Placa de video nvidia geforce gt 210 1gb gddr3 af210-1024d3l * ; R$ 369,00 ;  Data: 14/10/2022 
Placa de Vídeo Afox Radeon R5220 1GB DDR3 64 bits ; R$ 220,00 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia Quadro P5000 16GB Gddr5x 256-bit Cuda 2560 ; R$ 5.711,83 ;  Data: 14/10/2022 
Placa De Video Asus Rx 550 Phoenix 4gb Gddr5 128bits Ph-rx550-4g-evo ; R$ 1.019,39 ;  Data: 14/10/2022 
Placa de Video Colorful iGame GeForce RTX 3060 NB DUO LHR-V 12GB GDDR6 192bit COLORFUL ; R$ 3.004,00 ;  Data: 14/10/2022 
Placa De Vídeo Palit Nvidia Geforce RTX 3070Ti GamingPro 8GB ; R$ 6.090,00 ;  Data: 14/10/2022 
Placa de Vídeo PNY GTX 1650 4GB, Dual Fan, DDR6, 128 Bit, HDMI, Display Port - VCG16504D6DFPPB ; R$ 1.399,00 ;  Data: 14/10/2022 
Placa de Video 2Gb R7 240 Ddr5 128bit Vga/Dvi/Hdmi PV-04A DEX ; R$ 624,44 ;  Data: 14/10/2022 
Placa de Video GTX 750TI 2GB GDDR5 128 BITS PJ750TIR5DF - PCYES ; R$ 1.389,90 ;  Data: 14/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 1-Click OC 8GB GDDR6 256Bit 26ISL6HP68LD ; R$ 2.539,07 ;  Data: 14/10/2022 
Placa de Vídeo Afox AMD Radeon R5 220 2GB DDR3 AFR5220 2048D3L9 V2 ; R$ 254,99 ;  Data: 14/10/2022 
Placa de Vídeo MSI NVIDIA Geforce RTX 3050 Gaming X 8G, 8GB GDDR6, RGB, DLSS, Ray Tracing - Geforce RTX 3050 Gaming X 8G ; R$ 2.199,99 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA GeForce GT220 1GB DDR3 128-Bits AFOX - AF220-1024D3L2 ; R$ 230,18 ;  Data: 14/10/2022 
Placa de Vídeo Afox Geforce GT420 2GB DDR3 - AF420-2048D3L2 ; R$ 599,90 ;  Data: 14/10/2022 
Placa De Video Pny Nvidia Quadro Rtx A4000 16gb Gddr6 256-bit Vcnrtxa4000-pb ; R$ 9.436,67 ;  Data: 14/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 1-Click OC 8GB GDDR6 256Bit 26ISL6HP68LD ; R$ 2.989,82 ;  Data: 14/10/2022 
Placa de Vídeo Asus DUAL RX6400 4G, 4GB, GDDR6 - 90YV0H90-M0NA00 ; R$ 1.199,99 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA GeForce RTX 3060 TI Ghost V1 8GB GDDR6 LHR NE6306T019P2-190AB V1 GAINWARD ; R$ 4.298,35 ;  Data: 14/10/2022 
Placa De Vídeo Rtx 3070 Ti, Gainward, 8 Gb, Phoenix, Gddr6X, Rgb ; R$ 4.496,18 ;  Data: 14/10/2022 
Placa de vídeo bluecase geoforce gt-610 2gb ddr3 64bits ; R$ 480,00 ;  Data: 14/10/2022 
Placa de Vídeo GTX 1050 TI StormX 4Gb GDDR5 128 Bit - Palit ; R$ 2.187,00 ;  Data: 14/10/2022 
Placa de Vídeo gpu r5 1gb ddr3 64 bits - PCYES ; R$ 276,45 ;  Data: 14/10/2022 
Placa de vídeo Nvidia DX G210LP-1GD3 ; R$ 319,00 ;  Data: 14/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT610 - 2GB DDR3 64 bits AF610-2048D3L7-V5 ; R$ 379,00 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3060 Ti OC 8GB GDDR6 PCI-Ex 4.0 36ISL6MD1VQW GALAX ; R$ 4.103,70 ;  Data: 14/10/2022 
Placa de Vídeo Duex Radeon RX550, 4GB, GDDR5, 128 Bits, HDMI/DVI/DisplayPort - DX RX550-4GB ; R$ 930,98 ;  Data: 14/10/2022 
Suporte Para Placa de Vídeo DT3 Sports HyperStone Sync RGB, 12015-9 - Dt3sports ; R$ 139,90 ;  Data: 14/10/2022 
Placa De Video Radeon RX 6900 XT Gaming Oc 16GB GDDR6 GV-R69XTGAMING OC-16GD GIGABYTE ; R$ 6.944,07 ;  Data: 14/10/2022 
Placa De Vídeo AFOX NVIDIA GeForce GT610 2GB DDR3 64bits - AF610-2048D3L7-V8 ; R$ 315,24 ;  Data: 14/10/2022 
Placa De Vídeo Galax Geforce Gtx 1660 Super 6gb GDDR6 192-bit ; R$ 1.879,50 ;  Data: 14/10/2022 
Placa de Vídeo Galax GeForce RTX 3050 EX 1-Click OC 8GB GDDR6 128-bit - 35NSL8MD6YEX ; R$ 2.423,50 ;  Data: 14/10/2022 
Placa de Vídeo Afox GeForce GT730 4GB DDR3 - AF730-4096D3L6 ; R$ 625,84 ;  Data: 14/10/2022 
Placa de Video ASUS Geforce GTX 1050 TI OC 4GB DDR5 128 BITS CERBERUSGTX1050TIO4G ; R$ 1.743,91 ;  Data: 14/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX 2060, 6GB, GDDR6, 192 Bits, IceStorm 2.0, HDMI e DisplayPort - ZT-T20600H-10M ; R$ 2.549,90 ;  Data: 14/10/2022 
Placa de Vídeo Palit NVIDIA GeForce RTX 3080 TI GamingPro, 12GB, GDDR6X, 384 BITS, LHR, HDMI/DP - NED308T019KB-132AA ; R$ 9.399,90 ;  Data: 14/10/2022 
Placa de Video Afox Geforce Gt610 1gb Ddr3 128-bit-af610 ; R$ 266,27 ;  Data: 14/10/2022 
Placa de Vídeo Afox Gt730 4Gg DDR3 AF730-4096D3L6 ; R$ 618,03 ;  Data: 14/10/2022 
Placa de video Gtx 1050 Ti 4gb Gddr5 128 Bits Dual Graffiti - PCYes ; R$ 1.445,00 ;  Data: 14/10/2022 
Placa de Vídeo AFOX 1GB GeForce G210 DDR2 - AF210-1024D2LG2 ; R$ 252,20 ;  Data: 14/10/2022 
Placa de Vídeo AFox Radeon R5 220, 2GB, DDR3, 64bit, AFR5220-2048D3L5-V2 ; R$ 294,00 ;  Data: 14/10/2022 
Placa de Vídeo Palit NVIDIA GeForce RTX 3050 Dual, 8GB, GDDR6, LHR, 128 Bits, HDMI/DP - NE63050019P1-190AD ; R$ 2.814,33 ;  Data: 14/10/2022 
Placa de video pcyes geforce gt 610 2gb ddr3 64 bits hdmi/vga/dvi pakgt6102gbdr3sf ; R$ 287,86 ;  Data: 14/10/2022 
Placa de Vídeo Duex AMD Radeon RX 550, 4GB, DDR5 - DXRX5504GB ; R$ 949,05 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA GeForce GTX 1660 Super 6GB GDDR6 PCI-E 3.0 60SRL7DSY91S GALAX ; R$ 2.137,53 ;  Data: 14/10/2022 
Placa de Vídeo Afox GeForce GT240 1GB, DDR3, 128 Bits, Low Profile, HDMI/DVI/VGA - AF240-1024D3L2 ; R$ 215,28 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA GeForce GT730 4GB DDR3 128Bits AFOX - AF730-4096D3L6 ; R$ 599,00 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon R5 230 2GB DDR3 64bits PCYes ; R$ 329,90 ;  Data: 14/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX 3070 TI Trinity OC, 8GB, GDDR6X, 256 Bits, RGB, IceStorm 2.0, HDMI e DisplayPort - ZT-A30710J-10P ; R$ 6.803,64 ;  Data: 14/10/2022 
Placa de Video Colorful iGame GeForce RTX 3060 Ultra W OC LHR-V 12GB GDDR6 192bit COLORFUL ; R$ 3.362,00 ;  Data: 14/10/2022 
Placa de Video Geforce Gigabyte RTX 2060 6 GB ; R$ 4.999,90 ;  Data: 14/10/2022 
Placa de Video Galax Geforce GTX 1660 TI OC 6GB GDDR6 192 BITS - 60IRL7DSY91C ; R$ 2.214,87 ;  Data: 14/10/2022 
Placa de Vídeo XFX Speedster MERC308 AMD Radeon RX 6650XT Black Gaming, 8GB GDDR6, Ray Tracing, RDNA2 - RX-665X8TBDY MERC308 BLACK ; R$ 2.699,99 ;  Data: 14/10/2022 
Placa de Vídeo RX550 PCYes AMD Radeon 4GB GDDR5 ; R$ 1.089,99 ;  Data: 14/10/2022 
Placa de video amd radeon hd 5450 1gb ddr3 64 bits - PCYES ; R$ 209,03 ;  Data: 14/10/2022 
Placa de Vídeo Asus NVIDIA GeForce RTX 3090 24GB GDDR6X ROG-STRIX-RTX3090-O24G-GAMING ; R$ 29.750,00 ;  Data: 14/10/2022 
Placa de Vídeo MSI NVIDIA GeForce GT 1030 2GD4 LP OC 2GB, DDR4 - 912-V809-2826 ; R$ 499,99 ;  Data: 14/10/2022 
Placa de Video Galax Geforce GT 210 1gb Ddr3 64 Bits Dvi/hdmi/vga - LOW Profile - 21ggf4hi00np ; R$ 265,49 ;  Data: 14/10/2022 
Placa De Video Galax 12gb Nv Rtx 3060 1-click Oc Gddr6 192bits ; R$ 3.999,00 ;  Data: 14/10/2022 
Placa de Video Galax Geforce GTX 1650 EX 1CLICK OC 4GB DDR6 128BITS 65SQL8DS66E6 ; R$ 3.399,61 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA Afox GeForce GTX 1650 4GB DDR6 128 Bits - AF1650-4096D6H1 ; R$ 1.780,90 ;  Data: 14/10/2022 
Placa de vídeo Dazz Geforce GT210 1GB DDR3 64BIT Single Fan ; R$ 259,90 ;  Data: 14/10/2022 
Placa de video 2gb gt610 lp pcyes ddr3 64bits pakgt6102gbdr3 ; R$ 256,67 ;  Data: 14/10/2022 
Placa de Vídeo Afox Geforce GT420 2GB DDR3 ; R$ 407,40 ;  Data: 14/10/2022 
Placa de video 1GB KP-GT210 Nvidia DDR3 HDMI Geforce - K-NUP ; R$ 222,03 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon RX 6600 Swft 210 8GB GDDR6 RX-66XL8LFDQ XFX ; R$ 2.836,96 ;  Data: 14/10/2022 
Placa De Vídeo Palit NVIDIA GeForce GTX 1650 GP, 4GB, GDDR6, 128 Bits, HDMI/DP - NE6165001BG1-1175A ; R$ 1.737,67 ;  Data: 14/10/2022 
Placa de Video ASUS Geforce RTX 3070 OC 8GB GDDR6 256 BITS LHR * - DUAL-RTX3070-O8G-V2 ; R$ 5.402,12 ;  Data: 14/10/2022 
Placa de Vídeo PCYes NVIDIA G210 1GB DDR3, HDMI/VGA/DVI ; R$ 210,49 ;  Data: 14/10/2022 
Placa De Video Galax Geforce Gt 210 1gb Ddr3 64 Bits - 21ggf4hi00np ; R$ 269,90 ;  Data: 14/10/2022 
Placa Vídeo Nvidia Quadro K4200 4GB Gddr5 256 Bits 1344 Cuda ; R$ 1.954,06 ;  Data: 14/10/2022 
Placa de Vídeo Palit GeForce GTX 1660 - 6GB GDDR6 192 bits Gaming Pro Super ; R$ 5.498,10 ;  Data: 14/10/2022 
Placa De Video Asus Geforce Rtx 3080 Tuf Gaming V2 10gb Gddr6x 320-bit Tuf-rtx3080-10g-v2-gaming ; R$ 6.976,26 ;  Data: 14/10/2022 
Placa de Vídeo AMD Afox Radeon RX580 8GB 2048SP DDR5 256 Bits - AFRX580-8192D5H5 ; R$ 1.653,90 ;  Data: 14/10/2022 
Placa De Video Pcyes Geforce Nvidia G210 1gb Ddr3 - 64 Bits ; R$ 200,21 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia Afox Geforce Gtx 750 4gb DDR5 ; R$ 1.222,90 ;  Data: 14/10/2022 
Placa de Video Powercolor Radeon RED Devil RX 6900XT 16GB GDDR6 AXRX 6900XT 16GBD6-3DHE/OC ; R$ 11.538,78 ;  Data: 14/10/2022 
Placa De Vídeo Geforce GT 710 1GB DDR3 64bits Galaxy ; R$ 397,70 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.599,99 ;  Data: 14/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 14/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1660 1-Click OC, 6GB, GDDR5 - 60SRH7DSY91C ; R$ 2.305,49 ;  Data: 14/10/2022 
Placa de video nvidia geforce gt 210 1gb gddr3 af210-1024d3l * ; R$ 369,00 ;  Data: 14/10/2022 
Placa De Vídeo Gt 730 4gb Ddr3 64 Bits Geforce Nvidia - Afox ; R$ 722,00 ;  Data: 14/10/2022 
Placa de video 1GB KP-GT210 Series DDR3 Nvidia Geforce - K-NUP ; R$ 234,16 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte Geforce RTX 3080 VISION OC, LHR, 10GB, GDDR6X, DLSS, Ray Tracing, GV-N3080VI ; R$ 7.324,00 ;  Data: 14/10/2022 
Placa de vídeo Bluecase Geforce GT 210 / 1GB / DDR3 / 64bits - BP-GT210-1GD3D1 - Blue Case - Nvidia ; R$ 299,90 ;  Data: 14/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1650 EX, 1 Click, OC, 4GB, GDDR6, 128 Bits, DVI, HDMI e DisplayPort - 65SQL8DS66E6 ; R$ 1.887,78 ;  Data: 14/10/2022 
Placa de Vídeo Gainward GTX 1650 4gb Ghost ; R$ 2.198,90 ;  Data: 14/10/2022 
Placa de video pcyes amd radeon r5 230 2gb ddr3 64 bits low profile - pj230r364 ; R$ 328,90 ;  Data: 14/10/2022 
Placa de video afox geforce gt240 1gb ddr3 128 bits lp - hdmi - dvi - vga - af240-1024d3l2 ; R$ 350,25 ;  Data: 14/10/2022 
Placa de Vídeo Afox GeForce GT730 4GB DDR3 - NVIDIA GeForce GT730 ; R$ 701,90 ;  Data: 14/10/2022 
Placa de Vídeo Asus AMD Radeon RX 6500 XT, OC, 4GB, GDDR6, OpenGL, Dual Fan - 90YV0HA1-M0NA00 ; R$ 2.349,49 ;  Data: 14/10/2022 
Placa de Vídeo Afox Radeon R5230 1GB DDR3 64 bits ; R$ 249,00 ;  Data: 14/10/2022 
Placa De Vídeo Afox Geforce 210 1Gb Ddr3 64 Bits Low Profile ; R$ 294,50 ;  Data: 14/10/2022 
Placa de video pcyes geforce g210 1gb ddr3 64 bits hdmi/vga/dvi pa210g6401d3lp ; R$ 239,87 ;  Data: 14/10/2022 
Placa de Vídeo 1GB Afox AMD Radeon R5 220 DDR3 AFR5220-1024D3L9-V2 ; R$ 232,57 ;  Data: 14/10/2022 
Placa De Vídeo Zotac Nvidia Geforce Rtx 3090 Ti 24Gb Gddr6X ; R$ 13.144,70 ;  Data: 14/10/2022 
Placa de Video Power Color Radeon AXRX 6400, 4GB GDDR6 - AXRX64004GBD6-DH ; R$ 1.049,99 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.996,58 ;  Data: 14/10/2022 
Placa de vídeo Dell ATI AMD FirePro V4900 de 1 GB 102C338030 - UNIVERSAL ; R$ 897,75 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3050 OC 8GB GDDR6 35NSL8MD5YBP GALAX ; R$ 2.304,74 ;  Data: 14/10/2022 
Placa De Vídeo Gainward Geforce Rtx 3060 12gb Ghost GDDR6 192-bit ; R$ 3.559,50 ;  Data: 14/10/2022 
Placa De Video Pci-e 8gb Gddr6 Zotac Twin Edge Oc Rtx 3070 ; R$ 14.638,63 ;  Data: 14/10/2022 
Placa de Vídeo Palit GeForce GTX 1650 - 4GB GDDR5 128 Bits GamingPro OC ; R$ 3.095,10 ;  Data: 14/10/2022 
Placa de video 1GB DDR3 Nvidia Geforce KP-GT210 HDMI - K-NUP ; R$ 222,03 ;  Data: 14/10/2022 
Placa De Video Geforce 1gb Gt240 Ddr3 128bits Afox Af240 -low Prof. ; R$ 268,63 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.998,99 ;  Data: 14/10/2022 
Placa de Vídeo Afox Geforce GT730 4GB DDR3 128 Bits - HDMI - DVI - VGA - AF730-4096D3L6 ; R$ 629,71 ;  Data: 14/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 8GB GDDR6 256-bit (1-Click OC) TecLab Lite - 26ISL6HP68LD ; R$ 3.231,72 ;  Data: 14/10/2022 
Placa de Video AFOX Geforce GT240 1GB DDR3 128 BITS LP - HDMI - DVI - VGA - AF240-1024D3L2 ; R$ 256,25 ;  Data: 14/10/2022 
Placa de video pcyes radeon hd 5450 1gb ddr3 64 bits ; R$ 269,99 ;  Data: 14/10/2022 
Placa De Video Nvidia Geforce Gt740 Gdd5 4gb 128bit - PCYes ; R$ 776,80 ;  Data: 14/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1660 Super, 1 Click, OC, 6GB, GDDR6, 192 Bits, DVI, HDMI e DisplayPort - 60SRL7DSY91S ; R$ 2.199,90 ;  Data: 14/10/2022 
placa vídeo RX 5700 XT - asRock ; R$ 3.500,00 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon RX 6600 XT 8GB Speedster SWFT 210 GDDR6 RX-66XT8DFDQ XFX ; R$ 3.227,04 ;  Data: 14/10/2022 
Placa de Video Afox GeForce GT730, 4GB, DDR3, 128-bit, AF730-4096D3L6 ; R$ 498,51 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA Afox GeForce GT610 1GB DDR3 - AF610-1024D3L5 ; R$ 276,03 ;  Data: 14/10/2022 
Placa de Vídeo Gainward NVIDIA GeForce RTX 3050 Pegasus, 8GB GDDR6, DLSS, Ray Tracing - ; R$ 2.699,00 ;  Data: 14/10/2022 
Placa de Video NVIDIA Geforce GT740 4GB 128 Bits GDDR5 - AFOX AF740-4096D5H2-V2 ; R$ 1.352,71 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA Gigabyte GeForce GTX 1660 Super 6GB DDR6 192 Bits - GV-N166SOC-6GD ; R$ 2.289,90 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte RTX 3090 Turbo 24G GDDR6X 384 bit - GIGABYTE SERVER ; R$ 24.267,90 ;  Data: 14/10/2022 
Placa de Video NVIDIA Geforce G210 1GB DDR3 64 Bits - PCYes ; R$ 285,60 ;  Data: 14/10/2022 
Placa De Vídeo Galax Geforce Rtx 3070 Ti Lhr 1 Click 8Gb Preta ; R$ 4.684,41 ;  Data: 14/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT420 - 4GB DDR3 128 bits AF420-4096D3L5 ; R$ 579,00 ;  Data: 14/10/2022 
Placa De Video 5450 2Gb Ddr3 Afox ; R$ 321,35 ;  Data: 14/10/2022 
Placa de Video Afox Geforce Gt610 1gb Ddr3 128-bit-af610 - ACER ; R$ 259,06 ;  Data: 14/10/2022 
Placa De Video Pcyes Radeon R5 230 2gb Ddr3 Low Profile ; R$ 379,90 ;  Data: 14/10/2022 
Placa de Vídeo Afox Radeon R5 230 1GB - DDR3 64 bits AFR5230-1024D3L4 ; R$ 237,49 ;  Data: 14/10/2022 
Placa de Vídeo Geforce Afox GT610 2GB DDR3 64BITS LP - AF610-2048D3L5 - 0075538-01 ; R$ 339,09 ;  Data: 14/10/2022 
Placa de Video PcYes Geforce GT610 2GB DDR3 64 Bits Nvidia ; R$ 331,11 ;  Data: 14/10/2022 
Placa de Vídeo Galax GeForce GTX 1660 Ti OC (1-Click OC) Dual 6GB GDDR6 192Bit 60IRL7DSY91C ; R$ 2.711,27 ;  Data: 14/10/2022 
Suporte Placa de Vídeo Gamer Rise Mode LV2 Small Várias Cores - Vga ; R$ 35,51 ;  Data: 14/10/2022 
Placa de video r5 220 2gb ddr3 64 bits- afr5220-2048d3l5-v2 afox ; R$ 268,93 ;  Data: 14/10/2022 
Placa De Video Pci-e 8gb Gddr6 Rtx 3060 Ti Galax ; R$ 4.196,30 ;  Data: 14/10/2022 
Placa Vídeo Nvidia Quadro M5000, 8 Giga, 256 Bit, 2048 Cuda ; R$ 3.830,03 ;  Data: 14/10/2022 
Placa De Video Gef Rtx 2060 Gddr6 6GB, 192 Dual Fan - PCYes ; R$ 2.371,00 ;  Data: 14/10/2022 
Placa de video 1gb pcyes g210 ddr3 64 pa210g6401d3lp ; R$ 277,00 ;  Data: 14/10/2022 
Placa De Vídeo Gainward Geforce Gtx 1650 4gb Ghost Gddr6 128-bits ; R$ 1.675,00 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon R7 PV-04A 2GB - Dex ; R$ 699,00 ;  Data: 14/10/2022 
Placa De Vídeo Nvida Geforce G210 1gb Ddr3 64 Bits Pcyes ; R$ 285,00 ;  Data: 14/10/2022 
Placa De Video Nvidia Geforce RTX 3080 Tuf Gaming V2 10GB GDDR6 TUF-RTX3080-10G-V2-GAMING ASUS ; R$ 8.667,65 ;  Data: 14/10/2022 
Placa de Vídeo Afox GeForce GT610 1GB DDR3 64 bits ; R$ 275,49 ;  Data: 14/10/2022 
Placa de video Afox geforce gt210 1gb ddr3 64 bits lp hdmi dvi vga af210-1024d3l8 ; R$ 149,85 ;  Data: 14/10/2022 
Placa De Vídeo AFOX NVIDIA GeForce GT610 1GB DDR3 64bits - AF6102048D3L5 ; R$ 271,59 ;  Data: 14/10/2022 
Placa de Vídeo Afox GT220 1GB DDR3 128Bits Low Profile HDMI/DVI/VGA - AF220-1024D3L2 ; R$ 215,34 ;  Data: 14/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS, Ray Tracing ; R$ 7.599,99 ;  Data: 14/10/2022 
Placa De Video Gainward 12GB RTX 3080 Ti Phoenix DDR6x 384bits RGB NED308T019KB-132AX ; R$ 18.699,92 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon R7 PV-04A 2GB - Dex ; R$ 678,03 ;  Data: 14/10/2022 
Placa de vídeo Dazz Radeon R5 220 1GB DDR3 64BIT Single Fan ; R$ 279,90 ;  Data: 14/10/2022 
Placa de Video AFOX Geforce GT220 1GB DDR3 128 BITS LP - HDMI - DVI - VGA - AF220-1024D3L2 ; R$ 242,63 ;  Data: 14/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT210, 1GB, DDR3 - AF210-1024D3L5 ; R$ 517,01 ;  Data: 14/10/2022 
Placa De Vídeo Afox Geforce Gt 740 4gb Gddr5 DVI/HDMI/VGA ; R$ 903,90 ;  Data: 14/10/2022 
Placa de vídeo Dazz Geforce GT210 1GB DDR2 64BIT Heats INK ; R$ 289,90 ;  Data: 14/10/2022 
Placa de Video Nvidia GeForce GTX 1660 Ti 6GB GDDR6 VCG1660T6DFPPB1 PNY ; R$ 2.452,84 ;  Data: 14/10/2022 
Placa de VAdeo Galax GeForce RTX 3080 SG 1-Click OC LHR 10GB GDDR6X 320bits - 38NWM3MD99RG ; R$ 5.788,80 ;  Data: 14/10/2022 
Placa de Vídeo NVIDIA GeForce RTX 2060 SUPER GHOST 8GB GDDR6 PCI-E 3.0 NE6206S018P2-1160X GAINWARD ; R$ 2.804,25 ;  Data: 14/10/2022 
Placa de Vídeo Afox Gt730 4Gg DDR3 AF730-4096D3L6 ; R$ 618,03 ;  Data: 14/10/2022 
Placa de Vídeo Pcyes AMD Radeon HD5450, 1GB, DDR3, com Kit Low Profile - PJ1G5450R3 ; R$ 249,90 ;  Data: 14/10/2022 
Placa de Vídeo ASRock AMD Radeon RX 6600 CLD 8G, 8GB, GDDR6 - 90-GA2RZZ-00UANF ; R$ 2.627,10 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia Colorful Geforce Gtx 1050 Ti 4gb Gddr5 ; R$ 1.753,90 ;  Data: 14/10/2022 
Placa De Video Gt210 1Gb Ddr3 64Bits Nvidia/Dex - Ref:Pv-02 ; R$ 360,00 ;  Data: 14/10/2022 
Placa de Video Nvidia Geforce GT610 2GB DDR3 64 Bits Low - PCYES ; R$ 357,09 ;  Data: 14/10/2022 
Placa de Vídeo AMD Radeon RX 6700 XT 12GB Speedster QICK 319 GDDR6 RX-67XTYPBDP XFX ; R$ 4.284,25 ;  Data: 14/10/2022 
Placa de Vídeo Geforce GT730 4GB DDR3 AF730-4096D3L6 - AFOX ; R$ 589,90 ;  Data: 14/10/2022 
Placa de Vídeo AFOX Radeon R5 220 2GB DDR3, 64 Bits, Low Profile, HDMI/DVI/VGA - AFR5220-2048D3L5-V2 ; R$ 256,91 ;  Data: 14/10/2022 
Placa de video afox geforce gt710 2gb ddr3 64bit - hdmi - dvi - vga - af710-2048d3l5-v3 - Nvidia ; R$ 419,99 ;  Data: 14/10/2022 
Placa de video palit gpu rtx 3060 12gb gddr6 ; R$ 3.990,00 ;  Data: 14/10/2022 
Placa De Video Geforce Gt210 1gb Ddr3 64 Bits Low Profile - Pcyes ; R$ 329,99 ;  Data: 14/10/2022 
Placa De Vídeo Gigabyte Geforce GTX 1660 OC 6GB GDDR5 ; R$ 3.597,00 ;  Data: 14/10/2022 
Placa de Vídeo 2GB Pcyes GT710 DDR3 64Bits PA710GT6402D3LP ; R$ 799,99 ;  Data: 14/10/2022 
Placa De Video Colorful Gt 710 2Gb Ddr3 Colorful ; R$ 537,78 ;  Data: 14/10/2022 
Placa De Video Nvidia Gt 210 1gb Hdmi Vga Dvi - PCYES ; R$ 291,79 ;  Data: 14/10/2022 
Placa de VAdeo Galax GeForce RTX 3080 SG 1-Click OC LHR 10GB GDDR6X 320bits - 38NWM3MD99RG ; R$ 5.788,80 ;  Data: 14/10/2022 
Placa De Video Geforce Gt210 1gb Ddr3 64 Bits Low Profile - Pcyes ; R$ 329,99 ;  Data: 14/10/2022 
Placa de Vídeo PCYes AMD Radeon R5 230, 2GB, DDR3 - PA230R502D3LW ; R$ 549,90 ;  Data: 14/10/2022 
Placa de Vídeo Afox Radeon RX 560 4gb Ddr5 HDMI/DP/DVI ; R$ 1.340,90 ;  Data: 14/10/2022 
Suporte Para Placa De Vídeo Vga Rise Mode Blood Vermelho ; R$ 49,99 ;  Data: 14/10/2022 
Placa de video gigabyte geforce gt 1030 low profile d4 2g ; R$ 815,18 ;  Data: 14/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3050 Ghost 8GB GDDR6 NE63050019P1-190AB GAINWARD ; R$ 2.788,07 ;  Data: 14/10/2022 
Placa De Vídeo Ati Radeon Hd 5450 1gb Ddr3 Hdmi Pcyes Low Nf ; R$ 286,89 ;  Data: 14/10/2022 
