Placa De Vídeo Gigabyte Amd Rx6500Xt E - 4Gb, Gddr6, 128Bits ; R$ 2.954,52 ;  Data: 25-10-2022
Placa de Vídeo Zotac Gaming NVIDIA GeForce RTX 2060, 6GB, GDDR6 - ZT-T20600H-10M ; R$ 7.866,00 ;  Data: 25-10-2022
Placa de Vídeo gpu Gigabyte rtx 2060 Super 1 Click oc 8Gb ; R$ 3.149,00 ;  Data: 25-10-2022
Placa de Vídeo gpu pcie rtx 3060 epicx rgb 12GB pny ; R$ 7.998,67 ;  Data: 25-10-2022
Placa De Video Hd 6570 4Gb Gddr5 128 Bits Single Fan ; R$ 681,45 ;  Data: 25-10-2022
Placa de Vídeo Zotac nvidia GeForce rtx 3050 Twin Edge oc, 8GB, GDDR6, 192 Bits, IceStorm 2.0, hdmi e DisplayPort - ZT-A30500H-10M ; R$ 3.333,22 ;  Data: 25-10-2022
Placa de Vídeo nvidia PcYes GeForce rtx 2060 6GB DDR6 192 Bits - PA2060RTX6GDF ; R$ 2.531,35 ;  Data: 25-10-2022
Placa de Video Asus tuf Gaming Geforce, rtx 3080 oc, lhr, 10GB, GDDR6X, dlss, Ray Tracing, TUF-RTX3080-O10G-GAMING V2 ; R$ 15.117,84 ;  Data: 25-10-2022
Placa de Vídeo ASRock Intel Arc A380 Challenger itx 6GB ; R$ 2.549,00 ;  Data: 25-10-2022
Placa De Video Pcyes Radeon rx 550 4gb Ddr5 hdmi/dp/dvi ; R$ 1.062,90 ;  Data: 25-10-2022
Placa De Vídeo Zotac Nvidia Geforce Rtx 3090 Ti 24Gb Gddr6X ; R$ 16.488,62 ;  Data: 25-10-2022
Placa de Video 1Gb GTX550TI Ddr5 128bit Vga/Dvi/Hdmi PV-05 dex ; R$ 615,75 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Rtx 3070 Lhr 1 Click 8Gb Preta ; R$ 4.619,90 ;  Data: 25-10-2022
Placa De Vídeo Afox Nvidia Geforce Gt610 2Gb Ddr3 64Bits ; R$ 397,81 ;  Data: 25-10-2022
Placa De Vídeo Gainward Rtx 3060 12gb Ghost GDDR6 192-bit ; R$ 3.559,50 ;  Data: 25-10-2022
Placa De Video Gigabyte Geforce Gtx 1660 Super 6Gb Windforce ; R$ 2.351,90 ;  Data: 25-10-2022
Placa De Video Geforce Gtx 1660 1 Click 6Gb Gddr5 192 Bits ; R$ 1.855,82 ;  Data: 25-10-2022
Placa De Video Galax, Geforce Rtx 3060 Ti (1-click Oc), Lhr, 8gb, Gddr6, Dlss, Ray Tracing, 36isl6md1vqw- Lhr ; R$ 7.442,98 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 3050 oc 8GB GDDR6 35NSL8MD5YBP galax ; R$ 2.195,13 ;  Data: 25-10-2022
Placa de Vídeo Galax Geforce rtx 2060 oc Dual 6GB GDDR6 192Bit 26NRL7HPX7OC ; R$ 5.030,12 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Rtx 3070 Ti Lhr 1 Click 8Gb Preta ; R$ 5.249,90 ;  Data: 25-10-2022
Placa de Video Nvidia GeForce gtx 1660 Ti 6GB GDDR6 VCG1660T6DFPPB1 pny ; R$ 2.458,68 ;  Data: 25-10-2022
Placa de Vídeo nvidia GeForce GT420 4GB DDR3 128 Bits Espelho Low Profile afox - AF420-4096D3L2 - 0077002-01 ; R$ 757,05 ;  Data: 25-10-2022
Placa de Vídeo nvidia Gainward GeForce rtx 3060 12GB DDR6 192 Bits - NE63060019K9-190AU ; R$ 4.226,84 ;  Data: 25-10-2022
Placa de Vídeo Profissional Nvidia Quadro vcn TB600-PB 4GB GDDR6 pci-e 3.0 pny ; R$ 1.851,19 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon rx 6700 xt oc Rog Strix 12GB GDDR6 ROG-STRIX-RX6700XT-O12G-GAMING asus ; R$ 6.234,07 ;  Data: 25-10-2022
Placa De Vídeo Nvida Geforce G210 1Gb Ddr3 64 Bits Pcyes ; R$ 243,23 ;  Data: 25-10-2022
Placa de Video Asus tuf Gaming GeForce gtx 1650 4GB DDR6 - TUF-GTX1650-O4GD6-GAMING ; R$ 2.806,92 ;  Data: 25-10-2022
Placa De Vídeo Amd Powercolor Radeon Reddragon Rx 550 2Gb ; R$ 1.332,45 ;  Data: 25-10-2022
Placa De Video Colorful Gt 710 2Gb Ddr3 Colorful ; R$ 602,70 ;  Data: 25-10-2022
Placa de Vídeo Gainward nvidia GeForce rtx 2060 Ghost 12GB GDDR6 NE62060018k9-1160l ; R$ 2.309,00 ;  Data: 25-10-2022
Placa de Vídeo Afox GeForce GT730 4GB, DDR3, 128 Bits, Low Profile, hdmi/dvi/vga - AF730-4096D3L6 ; R$ 912,09 ;  Data: 25-10-2022
Placa de Vídeo Rtx 3090 Phoenix Gddr6 24gb Gainward NED3090019SB-132BX ; R$ 23.900,10 ;  Data: 25-10-2022
Placa de Vídeo asus rog strix Gaming oc 8GB GeForce RTX3060Ti GDDR6 / lhr / rgb - ROG-STRIX-RTX3060TI-O8G-V2-GAMING ; R$ 7.850,00 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 3050 Ghost 8GB GDDR6 NE63050019P1-190AB gainward ; R$ 2.978,13 ;  Data: 25-10-2022
Placa de Vídeo nvidia Afox GeForce gtx 1650 4GB DDR6 128 Bits - AF1650-4096D6H1 ; R$ 1.777,35 ;  Data: 25-10-2022
Placa de Vídeo xfx amd rx 6700 Xt Black 12Gb GDDR6 192 Bits Speedster Qick319 RX-67XTYPBDP ; R$ 4.103,95 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce 500 Series DDR5 gtx 550 ti PV-05 1GB Dex PV05 ; R$ 629,80 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Rtx 3070 Ti Lhr 1 Click 8Gb Preta ; R$ 5.215,82 ;  Data: 25-10-2022
Placa De Vídeo Nvidia Geforce Gt740 Gdd5 4Gb 128 Bits ; R$ 949,90 ;  Data: 25-10-2022
Placa de Video Galax GeForce rtx 3060 (1-Click oc) 12GB lhr GDDR6 dlss Ray Tracing 36NOL7MD1VOC ; R$ 3.595,71 ;  Data: 25-10-2022
Placa De Vídeo Powercolor Radeon Rx 550 4Gb Red Dragon ; R$ 3.761,68 ;  Data: 25-10-2022
Placa de Vídeo Galax nvidia GeForce gtx 1660 Ti 1-Click oc 6GB, GDDR6 ; R$ 1.999,90 ;  Data: 25-10-2022
Placa de video Gainward nvidia rtx2060 12gb ghost gddr6 192bits - ne62060018k9-1160l ; R$ 2.853,87 ;  Data: 25-10-2022
Placa De Video Gigabyte Geforce Gtx 1660 Super 6Gb Windforce ; R$ 2.317,82 ;  Data: 25-10-2022
Placa De Video Geforce Gt 740 Ddr 5 4 Gb 128 Bits Pcyes ; R$ 1.087,90 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon rx 550 4GB GDDR5 128 bits Dual-Fan Graffiti Series PJRX550DR5128D pcyes, Preto ; R$ 899,99 ;  Data: 25-10-2022
Placa de Video para Pc 1Gb Ddr3 Gt210 GeForce Nvidia 64bits Low Profile PcYes 30675 ; R$ 299,90 ;  Data: 25-10-2022
Placa de Vídeo Pc amd Radeon 2Gb 128 bit Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce 2GB GDDR5 PA750DR5128DF - Pcyes ; R$ 1.299,00 ;  Data: 25-10-2022
Placa De Vídeo Afox Geforce Gt1030 2Gb Ddr5 64 Bits Hdmi ; R$ 969,99 ;  Data: 25-10-2022
Placa de Vídeo nvidia Gainward GeForce rtx 3080 10GB DDR6 320 Bits - NED3080019IA132AX ; R$ 8.737,35 ;  Data: 25-10-2022
Placa De Vídeo Rx560 4Gb Biostar Gaming ; R$ 2.203,95 ;  Data: 25-10-2022
Placa De Vídeo Rx 550 4Gb Amd Powercolor Radeon Red Dragon ; R$ 1.258,95 ;  Data: 25-10-2022
Placa De Vídeo Gtx 1660 Super, Gigabyte, Oc, Gddr6, 6Gb ; R$ 2.810,00 ;  Data: 25-10-2022
Placa De Vídeo Gainward Nvidia Geforce Gt 710 2Gb Ddr3 ; R$ 553,20 ;  Data: 25-10-2022
Placa de Vídeo Palit nvidia GeForce rtx 3090 GamingPro, 24GB GDDR6X, NED3090019SB-132BA ; R$ 23.430,00 ;  Data: 25-10-2022
Placa de Vídeo asus GeForce gtx 1050Ti Cerberus oc, 4GB GDDR5, CERBERUS-GTX1050TI-O4G, dvi/hdmi/dp ; R$ 2.659,99 ;  Data: 25-10-2022
Placa De Vídeo Amd Powercolor Radeon Reddragon Rx 550 2Gb ; R$ 1.181,83 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon rx 6600 Dual 8GB GDDR6 PCI-Ex 4.0 DUALRX66008G asus ; R$ 4.229,54 ;  Data: 25-10-2022
Placa de video gigabyte nvidia geforce gt 1030, 2GB GDDR5 ; R$ 787,00 ;  Data: 25-10-2022
Placa de Video AMD Radeon HD 5450 1GB DDR3 64 BITS com KIT LOW Profile PJ54506401D3LP PCYES 30155 ; R$ 499,60 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon 2Gb Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon rx 6700 xt 12GB Speedster qick 319 GDDR6 RX-67XTYPBDP xfx ; R$ 4.295,75 ;  Data: 25-10-2022
Placa de Vídeo Pcyes nvidia Geforce gt 740 4GB GDDR5 128Bits ; R$ 999,00 ;  Data: 25-10-2022
Placa De Vídeo Zotac Geforce Rtx 3070 Ti Trinity Oc 8Gb ; R$ 6.341,90 ;  Data: 25-10-2022
Placa De Video Rx 560 4gb Gddr5 128 Bits Pcyes ; R$ 1.999,00 ;  Data: 25-10-2022
Placa de Video Galax GeForce rtx 3060 Ti (1-Click oc) lhr 8GB GDDR6 dlss Ray Tracing 36ISL6MD1VQW ; R$ 7.494,87 ;  Data: 25-10-2022
Placa De Vídeo Amd Powercolor Radeon Reddragon Rx 550 2Gb ; R$ 1.342,51 ;  Data: 25-10-2022
Galax Geforce rtx Entusiasta Placa de Video Galax 38IOM5MD99DD rtx 3080TI sg 12GB GDDR6X 384BIT 19GBPS hdmi dp ; R$ 10.339,25 ;  Data: 25-10-2022
Placa de Vídeo afox 1GB GeForce G210 DDR2 - AF210-1024D2LG2 ; R$ 260,00 ;  Data: 25-10-2022
Placa de Vídeo Zotac nvidia GeForce rtx 3060 Twin Edge oc, 12GB, GDDR6, 192 Bits, IceStorm 2.0, hdmi e DisplayPort - ZT-A30600H-10M ; R$ 4.077,67 ;  Data: 25-10-2022
Placa de video gigabyte geforce gt 1030 low profile d4 2g ; R$ 932,40 ;  Data: 25-10-2022
Placa Vídeo Amd Pcyes Radeon R5230 2gb Ddr3 64bits ; R$ 350,00 ;  Data: 25-10-2022
Placa De Video Nvidia Galax Gt 710 2Gb Ddr3 ; R$ 391,56 ;  Data: 25-10-2022
Placa De Video Galax Geforce Gt 210 1Gb Ddr3 64 Bits - 21Ggf4Hi00Np ; R$ 396,26 ;  Data: 25-10-2022
Placa de Vídeo Gigabyte Gaming oc 12GB GeForce RTX3060 GDDR6 / rgb - GV-N3060GAMING OC-12GD ; R$ 4.500,00 ;  Data: 25-10-2022
Placa de Vídeo evga xc Gaming 12GB GeForce RTX3060 GDDR6 / lhr - 12G-P5-3657-KR ; R$ 4.329,00 ;  Data: 25-10-2022
Placa de Vídeo nvidia Gigabyte GeForce gtx 1660 Super 6GB DDR6 192 Bits - GV-N166SOC-6GD ; R$ 2.279,85 ;  Data: 25-10-2022
Placa de Video Asus Geforce rtx 3060 Ti dual oc, lhr, 8GB GDDR6, 256bit, DUAL-RTX3060TI-O8G-V2 ; R$ 6.802,92 ;  Data: 25-10-2022
Placa de Vídeo Pcyes nvidia Geforce gt 740 4GB GDDR5 128Bits ; R$ 999,00 ;  Data: 25-10-2022
Placa de video vga galax geforce gtx 1050 ti 1 click oc 4GB ; R$ 2.399,89 ;  Data: 25-10-2022
Placa de Vídeo nvidia Gainward GeForce rtx 3050 8GB DDR6 128 Bits - NE63050019P1-190AE ; R$ 2.781,85 ;  Data: 25-10-2022
Placa de Video 2Gb R7 240 Ddr5 128bit Vga/Dvi/Hdmi PV-04A dex ; R$ 667,00 ;  Data: 25-10-2022
Placa de video gigabyte geforce gt 1030 low profile d4 2g ; R$ 913,03 ;  Data: 25-10-2022
Placa de Vídeo Afox Geforce Gt710 1gb Ddr3 64 Bits Dvi/hdmi/vga Low Profile Af710-1024d3l8-v2 ; R$ 360,00 ;  Data: 25-10-2022
Placa De Video Gtx1050ti 4gb 128bit Ocddr5 Gtx1050ti/4gt Msi ; R$ 2.141,99 ;  Data: 25-10-2022
Placa Vídeo Nvidia Geforce Gtx550Ti Ddr5 1Gb Hdmi Vga Pci ; R$ 524,79 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 2060 Ghost 12GB GDDR6 NE62060018K9-1160L gainward ; R$ 2.710,18 ;  Data: 25-10-2022
Placa de Video Pcyes Radeon R7 240 4gb Ddr5 hdmi/dvi/vga ; R$ 722,90 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Rtx 3070 Ti 1-click Oc Lhr 8gb 256bit Gddr6x 37ism6md4coc ; R$ 5.270,00 ;  Data: 25-10-2022
Placa de Vídeo msi Nvidia Gt 1030 2Gb DDR4 lp oc 912-V809-4065 ; R$ 696,77 ;  Data: 25-10-2022
Placa De Vídeo Gainward Geforce Rtx 3060 Ti Ghost 8Gb Gddr6 ; R$ 7.764,87 ;  Data: 25-10-2022
Placa de Video 8Gb RX6600 128bits 3xDisplayPort/1xHdmi RX6600-Challenger D Asrock ; R$ 2.919,45 ;  Data: 25-10-2022
Placa De Vídeo Msi Ventus 3X Nvidia Rtx 3090 - 24Gb, 384Bits ; R$ 16.126,50 ;  Data: 25-10-2022
Placa de Vídeo Pcyes Nvidia gtx 1050 Ti 4GB Dual GDDR5 - PJ1050TI4GBDF ; R$ 1.574,52 ;  Data: 25-10-2022
Placa De Vídeo Axle gtx 750ti 2GB DDR5 - GTX750Ti-2GB-DDR5-128bit ; R$ 1.189,00 ;  Data: 25-10-2022
Placa De Vídeo Afox Nvidia Geforce Gt610 2Gb Ddr3 64Bits ; R$ 419,99 ;  Data: 25-10-2022
Placa De Vídeo Amd Powercolor Radeon Reddragon Rx 550 2Gb ; R$ 1.202,78 ;  Data: 25-10-2022
Placa De Vídeo Galax Nvidia Rtx 3080 Sg - 12Gb, 384Bits, Oc ; R$ 8.068,39 ;  Data: 25-10-2022
Placa de video amd R5 340X 2GB 64Bits oem usada ; R$ 239,00 ;  Data: 25-10-2022
Placa De Video Geforce Gtx-550Ti 1Gb Ddr5 128Bits ; R$ 716,61 ;  Data: 25-10-2022
Placa Vídeo Afox Geforce Gt220 1Gb, Ddr3 128Bit Hdmi/Dvi/Vga ; R$ 272,90 ;  Data: 25-10-2022
Placa de video Geforce Nvidia 1GB KP-GT210 DDR3 hdmi ; R$ 219,90 ;  Data: 25-10-2022
Placa de Video 2Gb GT610 Ddr3 64Bit Vga/Dvi/Hdmi AF610-2048D3L5 Afox ; R$ 402,13 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce gtx 1050 ti 4Gb Gddr5 128 Bits Dp/Hdmi/Dvi 50IQH8DSQ3CC - Galax ; R$ 2.029,90 ;  Data: 25-10-2022
Placa De Vídeo Amd Sapphire Pulse Radeon Series Rx 580 8Gb ; R$ 4.410,00 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce gt 1030 lp oc msi 2Gb DDR4 64Bits 912-V809-4065 ; R$ 769,90 ;  Data: 25-10-2022
Placa De Vídeo Galax Nvidia Rtx 3080 Sg - 10Gb, 320Bits, Oc ; R$ 8.286,02 ;  Data: 25-10-2022
Placa De Vídeo Gainward Geforce Rtx 3060 Ti Ghost 8Gb Gddr6 ; R$ 3.674,90 ;  Data: 25-10-2022
Placa de Vídeo Asus Phoenix Radeon rx 550 4GB GDDR5 128Bit PH-RX550-4G-EVO ; R$ 1.174,95 ;  Data: 25-10-2022
Placa De Vídeo Afox Geforce Gt740 4Gb Gddr5 128B 4096D5H2-V2 ; R$ 1.012,81 ;  Data: 25-10-2022
Placa de Vídeo zotac gaming GeForce rtx 3060 Twin Edge oc, 15 Gbps, 12GB, GDDR6, Ray Tracing - ZT-A30600H-10M ; R$ 12.998,00 ;  Data: 25-10-2022
Placa de video asus radeon rx 6700 xt 12GB GDDR6 tuf gaming oc 256-BIT, TUF-RX6700XT-O12G-GAMING ; R$ 13.799,00 ;  Data: 25-10-2022
Placa de Vídeo nvidia GeForce gtx 1650 D6 Ghost 4GB GDDR6 pci-e 3.0 NE6165001BG1-1175D gainward ; R$ 2.068,75 ;  Data: 25-10-2022
Placa De Vídeo Nvida Geforce G210 1Gb Ddr3 64 Bits Pcyes ; R$ 243,23 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 3080 Ventus 3X Plus oc lhr 10GB GDDR6X PCI-Ex 4.0 msi ; R$ 7.054,79 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce rtx 2060 Plus 1 Click oc Galax 12Gb GDDR6 192Bits 26nrl7hp68nc ; R$ 2.519,90 ;  Data: 25-10-2022
Placa de Vídeo Pcyes Geforce gt 1030 2gb Ddr5 dvi-d/hdmi ; R$ 901,90 ;  Data: 25-10-2022
Placa De Vídeo Galax Nvidia Geforce Rtx 2060 6gb Gddr6 ; R$ 4.856,76 ;  Data: 25-10-2022
Placa De Video Gt210 1Gb Ddr3 64Bits Nvidia/Dex - Ref: Pv-02 ; R$ 440,99 ;  Data: 25-10-2022
Placa de Vídeo Palit Nvidia Geforce gtx 1660 super gp 6gb gddr6 192bit ne6166s018j9-1160a-1 ; R$ 3.299,99 ;  Data: 25-10-2022
Placa De Vídeo Powercolor Amd Radeon Rx 6500 Xt 4Gb Gddr6 ; R$ 1.889,90 ;  Data: 25-10-2022
Placa De Video Gtx 1650 4Gb Gainward Pegasus G5 Ne51650006G1 ; R$ 2.099,90 ;  Data: 25-10-2022
Placa de Vídeo NVIDIA GeForce GT220 1GB DDR3 128-Bits AFOX - AF220-1024D3L2 ; R$ 277,28 ;  Data: 25-10-2022
Placa de Vídeo Asus GeForce rtx 3060 dual oc V2 lhr 12GB GDDR6 dlss Ray Tracing 90YV0GB2-M0NA10 ; R$ 3.798,31 ;  Data: 25-10-2022
Placa de Vídeo PowerColor Radeon rx 6800 xt Red Devil, 16GB, GDDR6, FSR,16GBD6-3DHE/OC ; R$ 11.489,00 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce rtx 2060 Plus 1 Click oc Galax 6Gb GDDR6 192Bits 26nrl7hp68cx ; R$ 2.289,90 ;  Data: 25-10-2022
Placa de Vídeo evga 2GB GeForce GT1030 GDDR5 - 02G-P4-6332-KR ; R$ 1.200,00 ;  Data: 25-10-2022
Placa De Vídeo Gigabyte Gtx 1650 4Gb Gv-N1650Oc-4Gd ; R$ 2.103,22 ;  Data: 25-10-2022
Placa De Video Radeon 8gb Rx 580 Powercolor Red Dragon Axrx 580 8gbd5-dhdv2/oc ; R$ 6.758,00 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 3050 Dual Palit 8Gb GDDR6 128Bits NE63050019P1-190AD ; R$ 1.999,99 ;  Data: 25-10-2022
Placa de vídeo geforce G210 nvidia 1GB pcyes ; R$ 280,00 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce rtx 3050 Ghost Gainward 8Gb GDDR6 128Bits 63050019P1-190AB ; R$ 2.599,90 ;  Data: 25-10-2022
Placa de Vídeo Afox GTX750 Ti 2Gb 128Bits pci-e - AF750TI-2048D5H5-V2 ; R$ 1.048,56 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce rtx 3080 sg oc 12GB GDDR6X 38NOM5MD99SS galax ; R$ 8.107,62 ;  Data: 25-10-2022
Placa de Video Afox Geforce Gt610 1gb Ddr3 128-bit-af610 ; R$ 280,99 ;  Data: 25-10-2022
Placa de video GT730 4GB GDDR3 128BIT AF730-4096D3L6 afox ; R$ 699,99 ;  Data: 25-10-2022
Placa de video asus ROG-STRIX-RTX3070-O8G-V2-GAMING geforce rtx 3070 8GB GDDR6 256BITS lhr ; R$ 8.115,00 ;  Data: 25-10-2022
Placa De Vídeo 2Gb Pcyes R5 230, Ddr3, 64 Bits - Pjr230Rlp ; R$ 388,49 ;  Data: 25-10-2022
Placa de Vídeo gpu gb Aorus amd Radeon rx 6900XT M 16Gb rgb ; R$ 9.999,90 ;  Data: 25-10-2022
Placa De Vídeo Afox Nvidia Geforce Gt610 2Gb Ddr3 64Bits ; R$ 419,99 ;  Data: 25-10-2022
Placa De Vídeo Radeon Power Color Rx 550 4Gb Red Dragon ; R$ 1.177,41 ;  Data: 25-10-2022
Placa De Vídeo PcYes Nvidia Geforce gtx 1050 ti 4GB 128 Bits Dual-Fan ; R$ 2.413,95 ;  Data: 25-10-2022
Placa de Vídeo Pc amd Radeon 128 bits 2Gb Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 25-10-2022
Placa De Vídeo Palit Geforce Gtx 1660 Super Stormx, 6Gb ; R$ 3.275,99 ;  Data: 25-10-2022
Placa de Vídeo Nvidia Geforce rtx 3060Ti 1 Click oc lhr Galax 8Gb GDDR6 256Bits 36ISL6MD1VQW ; R$ 3.449,90 ;  Data: 25-10-2022
Placa Video Msi Geforce Gtx 1650 D6 Ventus Xs Ocv1, 4Gb, ; R$ 1.889,90 ;  Data: 25-10-2022
Placa De Video Gigabyte Geforce Gtx 1660 Super 6Gb Windforce ; R$ 2.351,90 ;  Data: 25-10-2022
Placa De Vídeo Nvidia Geforce Afox Gt 730 4gb Ddr3 128-bits AF730-4096D3L6 ; R$ 549,90 ;  Data: 25-10-2022
Placa de Vídeo Nvidia GeForce 500 Series DDR5 gtx 550 ti PV-05 1GB Dex PV05 ; R$ 629,80 ;  Data: 25-10-2022
Placa De Vídeo pny nvidia Quadro T1000 4GB GDDR6 128Bit - VCNT1000-PORPB ; R$ 4.450,00 ;  Data: 25-10-2022
Placa De Video Gt 730 4Gb Ddr3 Afox ; R$ 692,53 ;  Data: 25-10-2022
Placa De Vídeo Asus Tuf Nvidia Rtx 3090 - 24Gb, D6X, 384Bits ; R$ 19.114,20 ;  Data: 25-10-2022
Placa de Vídeo Galax GeForce gtx 1660 Ti oc (1-Click oc) Dual 6GB GDDR6 192Bit 60IRL7DSY91C ; R$ 3.449,63 ;  Data: 25-10-2022
Placa De Video Pcyes Radeon R5 220 1gb Ddr3 dvi/hdmi/vga ; R$ 234,90 ;  Data: 25-10-2022
Placa de Video 4Gb DDR5 GT740 128bit Vga/Dvi/Hdmi PA740GT12804D5FZ PcYes ; R$ 834,50 ;  Data: 25-10-2022
Placa de Vídeo Geforce gt 420 2GB DDR3 AF4202048D3L2-V- Afox ; R$ 699,00 ;  Data: 25-10-2022
Placa De Video Amd Gpu Hd 6570 2Gb Gddr3 128 Bits Atx Single ; R$ 724,50 ;  Data: 25-10-2022
Placa De Video Asus Geforce Rtx 3050 Oc 8g Gddr6 128bits Dual-rtx3050-o8g ; R$ 2.597,18 ;  Data: 25-10-2022
Placa De Video Nvidia Gt 210 1gb Hdmi Vga Dvi ; R$ 299,90 ;  Data: 25-10-2022
Placa De Vídeo Nvidia Gt 710 1Gb Ddr3 64Bit 1600Mhz Dvi Hmdi ; R$ 441,58 ;  Data: 25-10-2022
Placa de Vídeo pny Nvidia rtx 3060 12Gb G6 192 Bits Verto VCG306012DFBPB1 ; R$ 3.177,86 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 - Pcyes ; R$ 640,00 ;  Data: 25-10-2022
Placa de Vídeo palit GeForce rtx 3060 Dual, 12GB GDDR6, 192 Bits, Ray Tracing - NE63060019K9-190AD ; R$ 4.839,37 ;  Data: 25-10-2022
Placa De Video Gtx1660 6Gb Gddr5 Oc Gigabyte Gv-N1660Oc-6Gd ; R$ 3.092,97 ;  Data: 25-10-2022
Placa De Video Pci Gt210 1gb Ddr3 ; R$ 322,70 ;  Data: 25-10-2022
Placa de Vídeo Galax GeForce gtx 1660 Ti 6GB GDDR6 oc ; R$ 2.204,90 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Rtx 2060 Plus 1-click Oc 6gb Gddr6 - 26nrl7hp68cx ; R$ 3.399,99 ;  Data: 25-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 - Pcyes ; R$ 626,22 ;  Data: 25-10-2022
Placa De Vídeo Asus Dual Nvidia Rtx 2060 - 12Gb, 192Bits, Oc ; R$ 5.560,60 ;  Data: 25-10-2022
Placa de video RX550 4GB GDDR5 AFRX550-4096D5H4-V6 - 0086817 ; R$ 1.358,85 ;  Data: 25-10-2022
Placa de Vídeo amd PcYes Radeon HD 6570 2GB DDR3 128 Bits - PJ6570HDR3SF ; R$ 569,90 ;  Data: 25-10-2022
Placa de Vídeo AMD R5 220 1GB 64 bits DDR3 AFOX - AFR5220-1024D3L9-V2 ; R$ 280,16 ;  Data: 25-10-2022
Placa de Video 4Gb GTX1050Ti Ddr5 128bits Dvi/Dp/Hdmi GTX1050Ti Gainward ; R$ 1.518,25 ;  Data: 25-10-2022
Placa de Vídeo para Pc 2gb Ddr3 64bit Vga Hdmi Nvidia Geforce Knup KP-GT730/BB ; R$ 649,90 ;  Data: 25-10-2022
Placa de video asus geforce tuf gaming gtx 1660 ti evo top ; R$ 5.999,89 ;  Data: 25-10-2022
Placa de Vídeo GeForce rtx 3080 gaming oc 10GB Gigabyte ; R$ 11.999,00 ;  Data: 25-10-2022
Placa De Video Rtx 3070 8Gb Gddr6 Lhr Palit Jetstream ; R$ 7.854,00 ;  Data: 25-10-2022
Placa De Vídeo Nvidia Afox Geforce Gt 730 2gb Ddr3 128-bits ; R$ 419,90 ;  Data: 25-10-2022
Placa De Vídeo Gigabyte Rtx 3050 Eagle - 8Gb, 128Bits, Oc ; R$ 2.696,30 ;  Data: 25-10-2022
Placa de Vídeo evga FTW3 Ultra Gaming 8GB GeForce RTX3070Ti GDDR6X / LED argb - 08G-P5-3797-KL ; R$ 9.350,00 ;  Data: 25-10-2022
Placa De Video Rtx 3070 8Gb Gddr6 Lhr Palit Jetstream ; R$ 7.854,00 ;  Data: 25-10-2022
Placa De Vídeo Asus Geforce Gtx 1650 Oc Edition Phoenix 4Gb ; R$ 2.283,00 ;  Data: 25-10-2022
Placa de Vídeo Profissional Nvidia Quadro rtx A2000 6GB GDDR6 VCNRTXA2000-PB pny ; R$ 4.438,07 ;  Data: 25-10-2022
Placa de Vídeo NVidia GeForce 01GB DDR3 21GGF4HI00N - Galax ; R$ 369,00 ;  Data: 25-10-2022
Placa de Vídeo pny Nvidia Quadro T600 4Gb GDDR6 128 Bits VCNT600-PB ; R$ 1.644,39 ;  Data: 25-10-2022
Placa De Vídeo Msi Gaming X Gtx 1660 Super - 6Gb, 192Bits ; R$ 2.031,65 ;  Data: 25-10-2022
Placa de Vídeo NVIDIA GeForce GT210 1GB DDR3 64-Bits DVI HDMI VGA Galax - 21GGF4HI00NP ; R$ 339,36 ;  Data: 25-10-2022
Placa De Vídeo Geforce Rtx 3080 Gaming Oc 10Gb Gigabyte ; R$ 12.598,95 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Galax Rtx 3060 12Gb 1 Click o. C ; R$ 3.412,50 ;  Data: 25-10-2022
Placa De Vídeo Galax Geforce Galax Rtx 3060 12Gb 1 Click o. C ; R$ 3.412,50 ;  Data: 25-10-2022
